# CMD: bash -lc docker compose logs --since=8h api | tail -n 2000
api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:53520 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53520 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53520 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50640 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50628 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40580 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40580 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53518 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40580 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53550 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37902 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40578 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40564 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46508 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46498 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36474 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46498 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46508 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46490 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37886 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37876 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35350 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35350 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35350 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38388 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38386 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35334 - "GET /bot/state HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38372 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
